plant,gt_code,sku,qty,month,due_date,day
TBR,295/80R22.5JUL1,112222982C016MJUM0,89.0,2026-03,2026-03-27,27
TBR,315/80R22.5JUC4,115323182C018LUC40,42.0,2026-03,2026-03-27,27
TBR,8.25R20JDE++,1121182020016KDEP0,175.0,2026-03,2026-03-27,27
TBR,8.25R20JUH5,1122182020016KUH50,126.0,2026-03,2026-03-27,27
TBR,9.00 R 20 JDE++,1121190020016KDEP0,82.0,2026-03,2026-03-27,27
TBR,9.00 R 20 JUH5,1122190020016KUH50,54.0,2026-03,2026-03-27,27
TBR,GT 5055 - 295/80R22.5 JUC XM,115322982C016MJXM0,90.0,2026-03,2026-03-27,27
TBR,GT 5075 - 295/90R20 JUH XF,1122129A20152JULF0,188.0,2026-03,2026-03-27,27
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,195.0,2026-03,2026-03-27,27
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,92.0,2026-03,2026-03-27,27
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,80.0,2026-03,2026-03-27,27
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,152.0,2026-03,2026-03-27,27
TBR,GT 5085 - 295/60R22.5 JDL3,115122942C018LDL30,50.0,2026-03,2026-03-27,27
TBR,GT 5093 - 11R22.5 CUC2,115321102C016LUC2C,42.0,2026-03,2026-03-27,27
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,74.0,2026-03,2026-03-27,27
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,170.0,2026-03,2026-03-27,27
TBR,GT 5098 - 275/90R20 JDE XF,1121127A20149KDEF0,32.0,2026-03,2026-03-27,27
TBR,GT 5099 - 275/90R20 JUH XF,1122127A20149KUHF0,20.0,2026-03,2026-03-27,27
TBR,GT 5102 - 295/80R22.5 JDL XM DOM,112122982C016MJXM0,40.0,2026-03,2026-03-27,27
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,257.0,2026-03,2026-03-28,28
TBR,10.00 R 20 JUH5,1122110020016KUH50,227.0,2026-03,2026-03-28,28
TBR,10.00R 20 JW302,1123129A20152JUCM0,68.0,2026-03,2026-03-28,28
TBR,11.00R20 JUH5,1122111020016KUH50,172.0,2026-03,2026-03-28,28
TBR,11.00R20JDE++,1121111020016KDEP0,122.0,2026-03,2026-03-28,28
TBR,11R22.5 JUL2+,115221102C016LL2P0,46.0,2026-03,2026-03-28,28
TBR,11R22.5JUHE,115221102C016LJUH0,36.0,2026-03,2026-03-28,28
TBR,11R22.5JUX,115221102C016JJUX0,33.0,2026-03,2026-03-28,28
TBR,255/70R22.5JTH1,115222562C016MTH10,100.0,2026-03,2026-03-28,28
TBR,295/80R22.5JDC3,115122982C016KDC30,46.0,2026-03,2026-03-28,28
TBR,295/80R22.5JDL,112122982C016MJDL0,42.0,2026-03,2026-03-28,28
TBR,295/80R22.5JUL1,112222982C016MJUM0,82.0,2026-03,2026-03-28,28
TBR,315/80R22.5JUC4,115323182C018LUC40,58.0,2026-03,2026-03-28,28
TBR,8.25R20JDE++,1121182020016KDEP0,151.0,2026-03,2026-03-28,28
TBR,8.25R20JUH5,1122182020016KUH50,102.0,2026-03,2026-03-28,28
TBR,9.00 R 20 JDE++,1121190020016KDEP0,34.0,2026-03,2026-03-28,28
TBR,9.00 R 20 JUH5,1122190020016KUH50,26.0,2026-03,2026-03-28,28
TBR,GT 5055 - 295/80R22.5 JUC XM,115322982C016MJXM0,80.0,2026-03,2026-03-28,28
TBR,GT 5075 - 295/90R20 JUH XF,1122129A20152JULF0,194.0,2026-03,2026-03-28,28
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,237.0,2026-03,2026-03-28,28
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,88.0,2026-03,2026-03-28,28
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,106.0,2026-03,2026-03-28,28
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,176.0,2026-03,2026-03-28,28
TBR,GT 5085 - 295/60R22.5 JDL3,115122942C018LDL30,2.0,2026-03,2026-03-28,28
TBR,GT 5093 - 11R22.5 CUC2,115321102C016LUC2C,36.0,2026-03,2026-03-28,28
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,52.0,2026-03,2026-03-28,28
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,160.0,2026-03,2026-03-28,28
TBR,GT 5098 - 275/90R20 JDE XF,1121127A20149KDEF0,48.0,2026-03,2026-03-28,28
TBR,GT 5099 - 275/90R20 JUH XF,1122127A20149KUHF0,40.0,2026-03,2026-03-28,28
TBR,GT 5102 - 295/80R22.5 JDL XM DOM,112122982C016MJXM0,44.0,2026-03,2026-03-28,28
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,196.0,2026-03,2026-03-29,29
TBR,10.00 R 20 JUH5,1122110020016KUH50,136.0,2026-03,2026-03-29,29
TBR,10.00R 20 JW302,1123129A20152JUCM0,28.0,2026-03,2026-03-29,29
TBR,11.00R20 JUH5,1122111020016KUH50,142.0,2026-03,2026-03-29,29
TBR,11.00R20JDE++,1121111020016KDEP0,126.0,2026-03,2026-03-29,29
TBR,11R22.5 JUL2+,115221102C016LL2P0,48.0,2026-03,2026-03-29,29
TBR,11R22.5JUHE,115221102C016LJUH0,36.0,2026-03,2026-03-29,29
TBR,11R22.5JUX,115221102C016JJUX0,42.0,2026-03,2026-03-29,29
TBR,255/70R22.5JTH1,115222562C016MTH10,104.0,2026-03,2026-03-29,29
TBR,295/80R22.5JDC3,115122982C016KDC30,44.0,2026-03,2026-03-29,29
TBR,295/80R22.5JDL,112122982C016MJDL0,48.0,2026-03,2026-03-29,29
TBR,295/80R22.5JUL1,112222982C016MJUM0,68.0,2026-03,2026-03-29,29
TBR,315/80R22.5JUC4,115323182C018LUC40,20.0,2026-03,2026-03-29,29
TBR,8.25R20JDE++,1121182020016KDEP0,46.0,2026-03,2026-03-29,29
TBR,8.25R20JUH5,1122182020016KUH50,83.0,2026-03,2026-03-29,29
TBR,9.00 R 20 JDE++,1121190020016KDEP0,78.0,2026-03,2026-03-29,29
TBR,9.00 R 20 JUH5,1122190020016KUH50,40.0,2026-03,2026-03-29,29
TBR,GT 5055 - 295/80R22.5 JUC XM,115322982C016MJXM0,92.0,2026-03,2026-03-29,29
TBR,GT 5075 - 295/90R20 JUH XF,1122129A20152JULF0,54.0,2026-03,2026-03-29,29
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,258.0,2026-03,2026-03-29,29
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,56.0,2026-03,2026-03-29,29
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,118.0,2026-03,2026-03-29,29
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,70.0,2026-03,2026-03-29,29
TBR,GT 5085 - 295/60R22.5 JDL3,115122942C018LDL30,22.0,2026-03,2026-03-29,29
TBR,GT 5093 - 11R22.5 CUC2,115321102C016LUC2C,36.0,2026-03,2026-03-29,29
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,26.0,2026-03,2026-03-29,29
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,54.0,2026-03,2026-03-29,29
TBR,GT 5098 - 275/90R20 JDE XF,1121127A20149KDEF0,36.0,2026-03,2026-03-29,29
TBR,GT 5099 - 275/90R20 JUH XF,1122127A20149KUHF0,44.0,2026-03,2026-03-29,29
TBR,GT 5102 - 295/80R22.5 JDL XM DOM,112122982C016MJXM0,54.0,2026-03,2026-03-29,29
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,140.0,2026-03,2026-03-30,30
TBR,10.00 R 20 JUH5,1122110020016KUH50,257.0,2026-03,2026-03-30,30
TBR,10.00R 20 JW302,1123129A20152JUCM0,118.0,2026-03,2026-03-30,30
TBR,11.00R20 JUH5,1122111020016KUH50,132.0,2026-03,2026-03-30,30
TBR,11.00R20JDE++,1121111020016KDEP0,162.0,2026-03,2026-03-30,30
TBR,11R22.5 JUL2+,115221102C016LL2P0,40.0,2026-03,2026-03-30,30
TBR,11R22.5JUHE,115221102C016LJUH0,38.0,2026-03,2026-03-30,30
TBR,11R22.5JUX,115221102C016JJUX0,44.0,2026-03,2026-03-30,30
TBR,255/70R22.5JTH1,115222562C016MTH10,104.0,2026-03,2026-03-30,30
TBR,295/80R22.5JDC3,115122982C016KDC30,15.0,2026-03,2026-03-30,30
TBR,295/80R22.5JDL,112122982C016MJDL0,26.0,2026-03,2026-03-30,30
TBR,295/80R22.5JUL1,112222982C016MJUM0,94.0,2026-03,2026-03-30,30
TBR,315/70R22.5JDL3,115123162C018LDL30,8.0,2026-03,2026-03-30,30
TBR,315/80R22.5JUC4,115323182C018LUC40,42.0,2026-03,2026-03-30,30
TBR,8.25R20JDE++,1121182020016KDEP0,178.0,2026-03,2026-03-30,30
TBR,8.25R20JUH5,1122182020016KUH50,100.0,2026-03,2026-03-30,30
TBR,9.00 R 20 JDE++,1121190020016KDEP0,94.0,2026-03,2026-03-30,30
TBR,9.00 R 20 JUH5,1122190020016KUH50,26.0,2026-03,2026-03-30,30
TBR,GT 5055 - 295/80R22.5 JUC XM,115322982C016MJXM0,66.0,2026-03,2026-03-30,30
TBR,GT 5075 - 295/90R20 JUH XF,1122129A20152JULF0,216.0,2026-03,2026-03-30,30
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,326.0,2026-03,2026-03-30,30
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,44.0,2026-03,2026-03-30,30
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,140.0,2026-03,2026-03-30,30
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,156.0,2026-03,2026-03-30,30
TBR,GT 5085 - 295/60R22.5 JDL3,115122942C018LDL30,46.0,2026-03,2026-03-30,30
TBR,GT 5093 - 11R22.5 CUC2,115321102C016LUC2C,38.0,2026-03,2026-03-30,30
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,72.0,2026-03,2026-03-30,30
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,198.0,2026-03,2026-03-30,30
TBR,GT 5098 - 275/90R20 JDE XF,1121127A20149KDEF0,46.0,2026-03,2026-03-30,30
TBR,GT 5099 - 275/90R20 JUH XF,1122127A20149KUHF0,2.0,2026-03,2026-03-30,30
TBR,GT 5102 - 295/80R22.5 JDL XM DOM,112122982C016MJXM0,88.0,2026-03,2026-03-30,30
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,199.0,2026-03,2026-03-31,31
TBR,10.00 R 20 JUH5,1122110020016KUH50,237.0,2026-03,2026-03-31,31
TBR,10.00R 20 JW302,1123129A20152JUCM0,114.0,2026-03,2026-03-31,31
TBR,11.00R20 JUH5,1122111020016KUH50,150.0,2026-03,2026-03-31,31
TBR,11.00R20JDE++,1121111020016KDEP0,132.0,2026-03,2026-03-31,31
TBR,11R22.5 JUL2+,115221102C016LL2P0,48.0,2026-03,2026-03-31,31
TBR,11R22.5JUHE,115221102C016LJUH0,52.0,2026-03,2026-03-31,31
TBR,11R22.5JUX,115221102C016JJUX0,46.0,2026-03,2026-03-31,31
TBR,255/70R22.5JTH1,115222562C016MTH10,60.0,2026-03,2026-03-31,31
TBR,295/80R22.5JDL,112122982C016MJDL0,48.0,2026-03,2026-03-31,31
TBR,295/80R22.5JUL1,112222982C016MJUM0,94.0,2026-03,2026-03-31,31
TBR,315/70R22.5JDL3,115123162C018LDL30,54.0,2026-03,2026-03-31,31
TBR,315/80R22.5JUC4,115323182C018LUC40,42.0,2026-03,2026-03-31,31
TBR,8.25R20JDE++,1121182020016KDEP0,156.0,2026-03,2026-03-31,31
TBR,8.25R20JUH5,1122182020016KUH50,151.0,2026-03,2026-03-31,31
TBR,9.00 R 20 JDE++,1121190020016KDEP0,54.0,2026-03,2026-03-31,31
TBR,9.00 R 20 JUH5,1122190020016KUH50,51.0,2026-03,2026-03-31,31
TBR,GT 5055 - 295/80R22.5 JUC XM,115322982C016MJXM0,42.0,2026-03,2026-03-31,31
TBR,GT 5075 - 295/90R20 JUH XF,1122129A20152JULF0,188.0,2026-03,2026-03-31,31
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,264.0,2026-03,2026-03-31,31
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,74.0,2026-03,2026-03-31,31
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,136.0,2026-03,2026-03-31,31
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,134.0,2026-03,2026-03-31,31
TBR,GT 5085 - 295/60R22.5 JDL3,115122942C018LDL30,1.0,2026-03,2026-03-31,31
TBR,GT 5093 - 11R22.5 CUC2,115321102C016LUC2C,46.0,2026-03,2026-03-31,31
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,64.0,2026-03,2026-03-31,31
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,154.0,2026-03,2026-03-31,31
TBR,GT 5098 - 275/90R20 JDE XF,1121127A20149KDEF0,38.0,2026-03,2026-03-31,31
TBR,GT 5099 - 275/90R20 JUH XF,1122127A20149KUHF0,46.0,2026-03,2026-03-31,31
TBR,GT 5102 - 295/80R22.5 JDL XM DOM,112122982C016MJXM0,88.0,2026-03,2026-03-31,31
