plant,gt_code,sku,qty,month,due_date,day
TBR,GT 5018 - 9.00R20 JUC2,1123190020016KJC20,22.0,2026-06,2026-06-26,26
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,137.0,2026-06,2026-06-26,26
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,42.0,2026-06,2026-06-26,26
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,139.0,2026-06,2026-06-26,26
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,94.0,2026-06,2026-06-26,26
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,194.0,2026-06,2026-06-26,26
TBR,GT 5103 - 295/80R22.5 JUM XM OEM,112222982C152MJXM0,326.0,2026-06,2026-06-26,26
TBR,GT 5114 - 315/80R22.5 JDC XD,115123182C020KCXD0,42.0,2026-06,2026-06-26,26
TBR,GT 5123 - 385/65R22.5 JUL4,115223852C024KUL40,48.0,2026-06,2026-06-26,26
TBR,10.00 R 20 JDE,1121129A20000JDEP0,94.0,2026-06,2026-06-27,27
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,400.0,2026-06,2026-06-27,27
TBR,10.00 R 20 JUH5,1122110020016KUH50,359.0,2026-06,2026-06-27,27
TBR,11.00R20 JUH3,1152111020016KVH30,26.0,2026-06,2026-06-27,27
TBR,11.00R20 JUH5,1122111020016KUH50,182.0,2026-06,2026-06-27,27
TBR,11.00R20JDE++,1121111020016KDEP0,220.0,2026-06,2026-06-27,27
TBR,11R22.5JUX,115221102C016JJUX0,40.0,2026-06,2026-06-27,27
TBR,295/80R22.5JDL,112122982C016MJDL0,91.0,2026-06,2026-06-27,27
TBR,295/80R22.5JUL1,112222982C016MJUM0,136.0,2026-06,2026-06-27,27
TBR,295/90R20JDCXD,1121129A20152JCXD0,114.0,2026-06,2026-06-27,27
TBR,315/70R22.5JDL3,115123162C018LDL30,88.0,2026-06,2026-06-27,27
TBR,315/70R22.5JUL4,115223162C018LUL40,64.0,2026-06,2026-06-27,27
TBR,315/80R22.5JUL3,115223182C018MUL30,80.0,2026-06,2026-06-27,27
TBR,385/65R22.5JUCXD,115323852C020KUCD0,14.0,2026-06,2026-06-27,27
TBR,8.25R20JDE++,1121182020016KDEP0,84.0,2026-06,2026-06-27,27
TBR,8.25R20JUH5,1122182020016KUH50,120.0,2026-06,2026-06-27,27
TBR,9.00 R 20 JDE++,1121190020016KDEP0,70.0,2026-06,2026-06-27,27
TBR,9.00 R 20 JUH5,1122190020016KUH50,90.0,2026-06,2026-06-27,27
TBR,GT 5018 - 9.00R20 JUC2,1123190020016KJC20,18.0,2026-06,2026-06-27,27
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,112.0,2026-06,2026-06-27,27
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,44.0,2026-06,2026-06-27,27
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,132.0,2026-06,2026-06-27,27
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,88.0,2026-06,2026-06-27,27
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,213.0,2026-06,2026-06-27,27
TBR,GT 5103 - 295/80R22.5 JUM XM OEM,112222982C152MJXM0,310.0,2026-06,2026-06-27,27
TBR,GT 5114 - 315/80R22.5 JDC XD,115123182C020KCXD0,21.0,2026-06,2026-06-27,27
TBR,GT 5123 - 385/65R22.5 JUL4,115223852C024KUL40,42.0,2026-06,2026-06-27,27
TBR,10.00 R 20 JDE,1121129A20000JDEP0,135.0,2026-06,2026-06-28,28
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,408.0,2026-06,2026-06-28,28
TBR,10.00 R 20 JUH5,1122110020016KUH50,380.0,2026-06,2026-06-28,28
TBR,11.00R20 JUH3,1152111020016KVH30,33.0,2026-06,2026-06-28,28
TBR,11.00R20 JUH5,1122111020016KUH50,188.0,2026-06,2026-06-28,28
TBR,11.00R20JDE++,1121111020016KDEP0,217.0,2026-06,2026-06-28,28
TBR,11R22.5JUX,115221102C016JJUX0,42.0,2026-06,2026-06-28,28
TBR,295/80R22.5JDL,112122982C016MJDL0,80.0,2026-06,2026-06-28,28
TBR,295/80R22.5JUL1,112222982C016MJUM0,132.0,2026-06,2026-06-28,28
TBR,295/90R20JDCXD,1121129A20152JCXD0,132.0,2026-06,2026-06-28,28
TBR,315/70R22.5JDL3,115123162C018LDL30,88.0,2026-06,2026-06-28,28
TBR,315/70R22.5JUL4,115223162C018LUL40,86.0,2026-06,2026-06-28,28
TBR,315/80R22.5JUL3,115223182C018MUL30,64.0,2026-06,2026-06-28,28
TBR,385/65R22.5JUCXD,115323852C020KUCD0,70.0,2026-06,2026-06-28,28
TBR,8.25R20JDE++,1121182020016KDEP0,106.0,2026-06,2026-06-28,28
TBR,8.25R20JUH5,1122182020016KUH50,90.0,2026-06,2026-06-28,28
TBR,9.00 R 20 JDE++,1121190020016KDEP0,92.0,2026-06,2026-06-28,28
TBR,9.00 R 20 JUH5,1122190020016KUH50,92.0,2026-06,2026-06-28,28
TBR,GT 5018 - 9.00R20 JUC2,1123190020016KJC20,32.0,2026-06,2026-06-28,28
TBR,GT 5075 - 295/90R20 JUH XF,1122129A20152JULF0,1.0,2026-06,2026-06-28,28
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,87.0,2026-06,2026-06-28,28
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,45.0,2026-06,2026-06-28,28
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,134.0,2026-06,2026-06-28,28
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,98.0,2026-06,2026-06-28,28
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,88.0,2026-06,2026-06-28,28
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,226.0,2026-06,2026-06-28,28
TBR,GT 5103 - 295/80R22.5 JUM XM OEM,112222982C152MJXM0,216.0,2026-06,2026-06-28,28
TBR,GT 5123 - 385/65R22.5 JUL4,115223852C024KUL40,40.0,2026-06,2026-06-28,28
TBR,10.00 R 20 JDC3,1121110020016KDC30,8.0,2026-06,2026-06-29,29
TBR,10.00 R 20 JDE,1121129A20000JDEP0,156.0,2026-06,2026-06-29,29
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,397.0,2026-06,2026-06-29,29
TBR,10.00 R 20 JUH5,1122110020016KUH50,378.0,2026-06,2026-06-29,29
TBR,11.00R20 JUH3,1152111020016KVH30,34.0,2026-06,2026-06-29,29
TBR,11.00R20 JUH5,1122111020016KUH50,138.0,2026-06,2026-06-29,29
TBR,11.00R20JDE++,1121111020016KDEP0,204.0,2026-06,2026-06-29,29
TBR,11R22.5JUX,115221102C016JJUX0,40.0,2026-06,2026-06-29,29
TBR,295/75R22.5JTHSD,115222972C014LJTS0,48.0,2026-06,2026-06-29,29
TBR,295/80R22.5JDL,112122982C016MJDL0,86.0,2026-06,2026-06-29,29
TBR,295/80R22.5JUL1,112222982C016MJUM0,130.0,2026-06,2026-06-29,29
TBR,295/90R20JDCXD,1121129A20152JCXD0,130.0,2026-06,2026-06-29,29
TBR,315/70R22.5JDL3,115123162C018LDL30,46.0,2026-06,2026-06-29,29
TBR,315/70R22.5JUL4,115223162C018LUL40,86.0,2026-06,2026-06-29,29
TBR,315/80R22.5JUL3,115223182C018MUL30,43.0,2026-06,2026-06-29,29
TBR,385/65R22.5JUCXD,115323852C020KUCD0,76.0,2026-06,2026-06-29,29
TBR,8.25R20JDE++,1121182020016KDEP0,59.0,2026-06,2026-06-29,29
TBR,8.25R20JUH5,1122182020016KUH50,78.0,2026-06,2026-06-29,29
TBR,9.00 R 20 JDE++,1121190020016KDEP0,94.0,2026-06,2026-06-29,29
TBR,9.00 R 20 JUH5,1122190020016KUH50,94.0,2026-06,2026-06-29,29
TBR,GT 5018 - 9.00R20 JUC2,1123190020016KJC20,42.0,2026-06,2026-06-29,29
TBR,GT 5076 - 295/90R20 JDE XF,1121129A20152JDLF0,50.0,2026-06,2026-06-29,29
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,39.0,2026-06,2026-06-29,29
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,124.0,2026-06,2026-06-29,29
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,302.0,2026-06,2026-06-29,29
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,88.0,2026-06,2026-06-29,29
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,224.0,2026-06,2026-06-29,29
TBR,GT 5103 - 295/80R22.5 JUM XM OEM,112222982C152MJXM0,1.0,2026-06,2026-06-29,29
TBR,GT 5123 - 385/65R22.5 JUL4,115223852C024KUL40,36.0,2026-06,2026-06-29,29
TBR,10.00 R 20 JDC3,1121110020016KDC30,39.0,2026-06,2026-06-30,30
TBR,10.00 R 20 JDE,1121129A20000JDEP0,196.0,2026-06,2026-06-30,30
TBR,10.00 R 20 JUH3+,1122110020016KH3P0,401.0,2026-06,2026-06-30,30
TBR,10.00 R 20 JUH5,1122110020016KUH50,343.0,2026-06,2026-06-30,30
TBR,11.00R20 JUH3,1152111020016KVH30,32.0,2026-06,2026-06-30,30
TBR,11.00R20 JUH5,1122111020016KUH50,167.0,2026-06,2026-06-30,30
TBR,11.00R20JDE++,1121111020016KDEP0,217.0,2026-06,2026-06-30,30
TBR,295/75R22.5JTHSD,115222972C014LJTS0,56.0,2026-06,2026-06-30,30
TBR,295/80R22.5JDL,112122982C016MJDL0,80.0,2026-06,2026-06-30,30
TBR,295/80R22.5JUL1,112222982C016MJUM0,128.0,2026-06,2026-06-30,30
TBR,295/90R20JDCXD,1121129A20152JCXD0,138.0,2026-06,2026-06-30,30
TBR,315/70R22.5JDL3,115123162C018LDL30,80.0,2026-06,2026-06-30,30
TBR,315/70R22.5JUL4,115223162C018LUL40,88.0,2026-06,2026-06-30,30
TBR,315/80R22.5JUL3,115223182C018MUL30,2.0,2026-06,2026-06-30,30
TBR,385/65R22.5JUCXD,115323852C020KUCD0,90.0,2026-06,2026-06-30,30
TBR,8.25R20JDE++,1121182020016KDEP0,99.0,2026-06,2026-06-30,30
TBR,8.25R20JUH5,1122182020016KUH50,108.0,2026-06,2026-06-30,30
TBR,9.00 R 20 JDE++,1121190020016KDEP0,92.0,2026-06,2026-06-30,30
TBR,9.00 R 20 JUH5,1122190020016KUH50,96.0,2026-06,2026-06-30,30
TBR,GT 5018 - 9.00R20 JUC2,1123190020016KJC20,46.0,2026-06,2026-06-30,30
TBR,GT 5078 - 295/80R22.5 JUX E,112222982C016JUXE0,42.0,2026-06,2026-06-30,30
TBR,GT 5079 - 255/70R22.5 JUX E,112222562C016MUXE0,120.0,2026-06,2026-06-30,30
TBR,GT 5083 - 295/80R22.5 JUM XM,112222982C016MJXM0,286.0,2026-06,2026-06-30,30
TBR,GT 5095 - 11.00R20 JUC3,1123111020016KJC30,80.0,2026-06,2026-06-30,30
TBR,GT 5096 - 11.00R20 JDC XD,1121111020016KCXD0,210.0,2026-06,2026-06-30,30
TBR,GT 5123 - 385/65R22.5 JUL4,115223852C024KUL40,42.0,2026-06,2026-06-30,30
